Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.04644834796493225,-0.6423622609404999,success,11.246000000000002,95.68679366311633,world_250.world,5.259012640350204,0.4676340601414017
baseline,2,0,0.017647347750780074,-0.8184551140354726,success,10.932000000000002,97.36307946724082,world_250.world,5.259012640350204,0.4810659202662096
baseline,3,0,0.028248862076592635,-0.8233406024825344,success,11.537000000000003,96.49069657985612,world_250.world,5.259012640350204,0.45583883508279477
baseline,4,0,2.9850737357988854e-07,-0.6781102311268036,success,11.218999999999994,96.11266217402881,world_250.world,5.259012640350204,0.4687594830510925
baseline,5,0,0.02622982746563034,-1.1967296293943432,success,10.046,99.81393561172511,world_250.world,5.259012640350204,0.5
baseline,6,0,0.09408626503057393,-7.0369030313390954,success,11.962999999999994,94.32851426809833,world_250.world,5.259012640350204,0.4396065067583555
baseline,7,0,0.03591186853263301,-0.6682273284632041,success,11.52900000000001,97.65831835800051,world_250.world,5.259012640350204,0.4561551427140428
baseline,8,0,2.967358169923392e-07,-1.1918815793453932,success,10.649000000000001,98.07282944880602,world_250.world,5.259012640350204,0.4938503747159549
baseline,9,0,0.050704492759297816,-0.7096127944533289,success,11.550999999999988,95.53767582594809,world_250.world,5.259012640350204,0.45528635099560294
baseline,10,0,0.025210357083933592,-0.6375226687305122,success,11.445999999999998,92.78018963042791,world_250.world,5.259012640350204,0.4594629250699113
baseline,11,0,3.105589097643138e-07,-0.8096904364496503,success,10.379000000000005,100.11131351900461,world_250.world,5.259012640350204,0.5
baseline,12,0,0.029240049929809962,-0.8861498216886332,success,11.036000000000001,96.9389255987378,world_250.world,5.259012640350204,0.4765324973133566
baseline,13,0,2.923975753223464e-07,-0.7053940320288413,success,10.955999999999989,95.63683701516354,world_250.world,5.259012640350204,0.48001210664021626
baseline,14,0,3.2051271778438534e-07,-0.6874267906809871,success,10.126000000000005,99.0018399478221,world_250.world,5.259012640350204,0.5
baseline,15,0,0.008174657173117937,-0.9772011003084493,success,11.881,92.5774926556241,world_250.world,5.259012640350204,0.4426405723718714
baseline,16,0,0.005763975284156979,-0.8394286587039844,success,10.920999999999992,93.87302937216758,world_250.world,5.259012640350204,0.4815504661066027
baseline,17,0,0.008955519714770236,-0.7250351435204107,success,10.948000000000008,98.10639955330825,world_250.world,5.259012640350204,0.4803628644821155
baseline,18,0,2.840908283832874e-07,-1.1757058279660815,success,11.306000000000012,96.09850008251865,world_250.world,5.259012640350204,0.4651523651468423
baseline,19,0,0.049751480161323344,-1.2489778173787491,success,13.001000000000005,88.58845957650983,world_250.world,5.259012640350204,0.4045083178486426
baseline,20,0,3.2154330496999844e-07,-0.9573771462906746,success,9.97199999999998,98.32326395131687,world_250.world,5.259012640350204,0.5
